"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000148204.12",1441.3642118767,-0.571885622878842,0.0671790111983747,-8.51286157204823,1.69692610901718e-17,6.60875586457237e-16,"ENSG00000148204","CRB2"
"ENSG00000148218.16",1043.39462163654,0.148841252691072,0.10393977981118,1.43199507408484,0.152145231064219,0.271533981786,"ENSG00000148218","ALAD"
"ENSG00000148219.18",1550.8744474009,0.375374520496625,0.136961984433668,2.74072051488435,0.00613046294070432,0.0201167538886817,"ENSG00000148219","ASTN2"
"ENSG00000148225.16",388.424549193249,0.517750427447596,0.130344152392956,3.9721799401227,7.12178894786803e-05,0.000423981987947007,"ENSG00000148225","WDR31"
"ENSG00000148229.13",6493.88736058031,0.0849176874104787,0.0533756614627832,1.59094398239333,0.111622183102655,0.214550176064148,"ENSG00000148229","POLE3"
"ENSG00000148248.14",9047.11341217101,0.116824600538018,0.0398079601329571,2.93470452009669,0.00333865449364047,0.0120882317873189,"ENSG00000148248","SURF4"
"ENSG00000148288.13",291.245518540983,0.0407454314722143,0.159180252489376,0.255970391019036,0.797973700366998,0.873434332831466,"ENSG00000148288","GBGT1"
"ENSG00000148290.10",1096.87322942664,-0.129716445931204,0.0773344788052137,-1.67734299028417,0.0934754305020151,0.186706799827785,"ENSG00000148290","SURF1"
"ENSG00000148291.10",500.107606066163,0.44338365075185,0.138826291521565,3.19380173519205,0.00140412514900452,0.00575513981853748,"ENSG00000148291","SURF2"
"ENSG00000148296.7",4001.72585534043,0.196585749452546,0.0702889090442598,2.79682459331898,0.00516075427208276,0.017430362111008,"ENSG00000148296","SURF6"
"ENSG00000148297.16",1591.31829631714,-0.115615006239665,0.070129777042486,-1.64858653649537,0.0992323688268154,0.19579562824893,"ENSG00000148297","MED22"
"ENSG00000148300.12",2043.46897497887,0.016779966620833,0.0650204533705583,0.258072125784824,0.796351243484542,0.87226097778244,"ENSG00000148300","REXO4"
"ENSG00000148303.17",118180.920809095,0.310140417575177,0.0567894050892866,5.46123730452118,4.7282751079625e-08,5.46866375877737e-07,"ENSG00000148303","RPL7A"
"ENSG00000148308.18",844.681750384645,0.126722884283428,0.0959316558692296,1.32097046731031,0.186511211599005,0.315915716625866,"ENSG00000148308","GTF3C5"
"ENSG00000148331.12",2365.20271552833,0.0574220360103535,0.064718021396109,0.887265011686618,0.374936238150142,0.525559849819485,"ENSG00000148331","ASB6"
"ENSG00000148334.16",1551.24458436961,0.213491261316307,0.0709804901669025,3.00774566101624,0.00263193307395052,0.00989052744631931,"ENSG00000148334","PTGES2"
"ENSG00000148335.15",449.320977205233,0.0837961778087955,0.12936245161362,0.647762753129308,0.517138409483626,0.659508497924463,"ENSG00000148335","NTMT1"
"ENSG00000148337.22",4852.59479944303,0.513598382607184,0.0992708716675858,5.17370678809991,2.29494870325058e-07,2.34084767731559e-06,"ENSG00000148337","CIZ1"
"ENSG00000148339.13",970.008420885293,-0.144515420169951,0.100967558633174,-1.43130548194188,0.152342683502112,0.271750523035913,"ENSG00000148339","SLC25A25"
"ENSG00000148341.18",898.840512533049,-0.0422542045145894,0.0898909875050208,-0.470060522054331,0.638311778159038,0.760978445071227,"ENSG00000148341","SH3GLB2"
"ENSG00000148343.19",319.201325689772,-0.185410706673486,0.177092068788463,-1.04697352028204,0.295111791143849,0.443102100539832,"ENSG00000148343","MIGA2"
"ENSG00000148344.11",252.764767118081,-0.0272427009410241,0.196390360911711,-0.138717098000911,0.889673706478415,0.932876972428414,"ENSG00000148344","PTGES"
"ENSG00000148356.15",858.597001425571,0.0586898378828946,0.156480443137394,0.37506180776446,0.707614500123177,0.811668769017803,"ENSG00000148356","LRSAM1"
"ENSG00000148358.20",2958.17620620279,-0.072309578431455,0.101963041439205,-0.709174397024725,0.478216259592253,0.624520929183396,"ENSG00000148358","GPR107"
"ENSG00000148362.11",364.978267920947,-0.0500789827723779,0.134072884724698,-0.37352058826219,0.708761025089768,0.812548766721411,"ENSG00000148362","PAXX"
"ENSG00000148384.14",1059.61645987353,0.0912281638723383,0.0896896275937277,1.0171540045364,0.309080172845184,0.457912387767591,"ENSG00000148384","INPP5E"
"ENSG00000148396.19",6186.47654935479,0.071454083191698,0.0657964230380792,1.08598735147569,0.277484588279078,0.423572020472313,"ENSG00000148396","SEC16A"
"ENSG00000148399.13",932.949434146169,0.0399981550002129,0.112792650339908,0.354616678300188,0.722876779719001,0.821346309228783,"ENSG00000148399","DPH7"
"ENSG00000148408.14",4682.33770059636,0.497693570173217,0.0628475280052553,7.91906358085555,2.39305963461102e-15,7.5603742438596e-14,"ENSG00000148408","CACNA1B"
"ENSG00000148411.8",447.999404603083,-0.025586546459518,0.115414784717421,-0.221692104024312,0.824553577255378,0.891656786389853,"ENSG00000148411","NACC2"
"ENSG00000148429.15",1319.79978293832,-0.329534986411044,0.103139889507707,-3.1950294690438,0.00139816563426615,0.00573510300382629,"ENSG00000148429","USP6NL"
"ENSG00000148444.16",2140.8556234199,0.127028910476457,0.0542768352211027,2.34038904366827,0.0192636614814748,0.0521389473001251,"ENSG00000148444","COMMD3"
"ENSG00000148450.13",925.895814909791,0.0578246299584421,0.102321242456157,0.565128301517828,0.571986499744086,0.706164312652353,"ENSG00000148450","MSRB2"
"ENSG00000148459.16",1036.63674965614,-0.117179108943725,0.0876765397116494,-1.33649331199775,0.181388085056876,0.30944032987562,"ENSG00000148459","PDSS1"
"ENSG00000148468.17",4160.69412915823,0.0249013691692562,0.0516051402055357,0.482536605269897,0.629424801209299,0.753544103915721,"ENSG00000148468","FAM171A1"
"ENSG00000148481.14",2611.58344577618,-0.0157472713086935,0.0570396049128866,-0.276076093667609,0.782489621872851,0.862276350474147,"ENSG00000148481","MINDY3"
"ENSG00000148484.18",2992.87115011921,0.0485198760692988,0.0554228119536808,0.875449555137131,0.381329346372227,0.531706457446498,"ENSG00000148484","RSU1"
"ENSG00000148498.17",5676.86347250711,-0.0589392890363965,0.0447023010551083,-1.31848445483236,0.187341525517169,0.316971206680708,"ENSG00000148498","PARD3"
"ENSG00000148516.23",9452.95289842457,-0.0595092374882773,0.0489702499837524,-1.2152120421689,0.22428522869504,0.36275950070455,"ENSG00000148516","ZEB1"
"ENSG00000148541.13",1278.78446654752,0.0810088609402101,0.0737407202135549,1.09856346270563,0.271958522016923,0.417062839549181,"ENSG00000148541","FAM13C"
"ENSG00000148572.16",1066.37074262589,0.0362925074025517,0.0752603320207297,0.482226246258857,0.629645233913479,0.753632147431086,"ENSG00000148572","NRBF2"
"ENSG00000148600.15",714.649135324025,-0.750809955322084,0.116091929074531,-6.46737427233262,9.97204481238335e-11,1.79195637484271e-09,"ENSG00000148600","CDHR1"
"ENSG00000148606.14",6842.71190289317,0.0662650303395736,0.0430615163030248,1.53884572650125,0.123841963601621,0.23240711935752,"ENSG00000148606","POLR3A"
"ENSG00000148634.16",3178.61807499499,0.257160458920888,0.0825926659344109,3.11359920413644,0.0018482036540564,0.00730924643529848,"ENSG00000148634","HERC4"
"ENSG00000148660.21",2117.9671734568,0.110286630505656,0.0595414428932669,1.85226667589084,0.0639875384613868,0.138417801842346,"ENSG00000148660","CAMK2G"
"ENSG00000148672.10",10928.9728032515,0.0404258692464619,0.0439128940544825,0.920592234169437,0.357263358192693,0.506994907412713,"ENSG00000148672","GLUD1"
"ENSG00000148688.14",1103.51075996351,-0.0788793658097599,0.107582958814029,-0.733195728015932,0.463439060526896,0.610848204326505,"ENSG00000148688","RPP30"
"ENSG00000148690.12",2073.60554268049,0.132592192732126,0.120330660956956,1.10189864892004,0.270505736047732,0.415476327702741,"ENSG00000148690","FRA10AC1"
"ENSG00000148700.15",5294.52607693607,0.252601730027652,0.0473271992952477,5.33734794767407,9.43159383447782e-08,1.03708798734351e-06,"ENSG00000148700","ADD3"
"ENSG00000148702.15",262.779591668698,-0.00861379946425399,0.155817609207919,-0.0552812965623159,0.955914362559014,0.975497172273181,"ENSG00000148702","HABP2"
"ENSG00000148719.16",645.753180946149,0.197574347518634,0.105116571893473,1.87957373380535,0.0601661958020194,0.131640440661824,"ENSG00000148719","DNAJB12"
"ENSG00000148730.7",25119.1919275936,0.274264885414251,0.0417223079719773,6.57357894962235,4.91200089459735e-11,9.29461653376989e-10,"ENSG00000148730","EIF4EBP2"
"ENSG00000148737.17",4212.28026856782,0.281808371554636,0.0769042921550165,3.66440368486317,0.000247915508743749,0.00126920415805237,"ENSG00000148737","TCF7L2"
"ENSG00000148773.14",35914.4048262674,-0.49919687817563,0.101684053312845,-4.90929365925039,9.14050176667925e-07,8.35992945526343e-06,"ENSG00000148773","MKI67"
"ENSG00000148798.11",19036.056054565,0.149401366049099,0.0398928038071492,3.74507058394138,0.000180343065803402,0.000956175363739819,"ENSG00000148798","INA"
"ENSG00000148803.12",302.236651346991,-0.438452732434262,0.133318380749434,-3.28876430968896,0.00100628251425548,0.00434217797247226,"ENSG00000148803","FUOM"
"ENSG00000148824.19",1389.93987128465,0.47088030815832,0.112626949306326,4.18088486866146,2.90376871598484e-05,0.000188939021556486,"ENSG00000148824","MTG1"
"ENSG00000148834.13",3003.05429778446,-0.155799147932686,0.054030291682824,-2.88355185730404,0.00393217898297891,0.0138668544312493,"ENSG00000148834","GSTO1"
"ENSG00000148835.12",2300.55261573046,0.10327064773408,0.0685534479917751,1.506425289454,0.1319580326925,0.244146540096135,"ENSG00000148835","TAF5"
"ENSG00000148840.11",6908.24603998306,0.0886199762795397,0.0458599130169515,1.9324061135219,0.0533094000631724,0.11956935595321,"ENSG00000148840","PPRC1"
"ENSG00000148842.18",2512.13689016173,0.207126705249298,0.0622636183298266,3.32660887377431,0.000879096703969071,0.00385865807356916,"ENSG00000148842","CNNM2"
"ENSG00000148843.15",13353.865153033,0.185896850562849,0.0419493974379344,4.43145460761122,9.35995186111883e-06,6.90868948536063e-05,"ENSG00000148843","PDCD11"
"ENSG00000148848.15",15948.1427736724,0.297916522513274,0.0545133888203367,5.46501564038032,4.62865990568704e-08,5.36503761795543e-07,"ENSG00000148848","ADAM12"
"ENSG00000148908.15",1668.43517040169,0.269480798883446,0.0830074603266868,3.246464809583,0.00116847892773511,0.00492499382764386,"ENSG00000148908","RGS10"
"ENSG00000148926.10",257.672913249092,0.729830211215974,0.182947896568361,3.98927905106176,6.62744190895244e-05,0.000398315953113808,"ENSG00000148926","ADM"
"ENSG00000148943.12",4165.92436329228,-0.074920208042274,0.0438059884851148,-1.71027319855439,0.0872153654442497,0.177143289191715,"ENSG00000148943","LIN7C"
"ENSG00000148950.11",610.522578043687,-0.0369179982866847,0.139863621634944,-0.263957116619243,0.791812963103323,0.869063008284135,"ENSG00000148950","IMMP1L"
"ENSG00000148985.20",857.954441244996,-0.0787116791758058,0.100574924346452,-0.782617334164393,0.433851859212039,0.583664541158264,"ENSG00000148985","PGAP2"
"ENSG00000149016.16",1384.24726084497,0.0287038032580421,0.0723536170871995,0.396715525962561,0.691577249676256,0.800907476647135,"ENSG00000149016","TUT1"
"ENSG00000149054.16",573.340617981003,-0.202846807048358,0.12283667682978,-1.65135375104174,0.0986663626600098,0.194942316649099,"ENSG00000149054","ZNF215"
"ENSG00000149084.13",8617.23707859946,0.202390586562052,0.0454326310272677,4.45474061232732,8.39946825046801e-06,6.26887142595906e-05,"ENSG00000149084","HSD17B12"
"ENSG00000149089.13",2328.70665987925,-0.0211266609587663,0.062820835978755,-0.336300219976553,0.736644484060901,0.832046237533458,"ENSG00000149089","APIP"
"ENSG00000149091.15",1045.2743514623,0.21262044310497,0.112844092627968,1.88419648874267,0.0595384023354792,0.130640501744106,"ENSG00000149091","DGKZ"
"ENSG00000149100.13",20369.7610109177,0.169761191332547,0.0645505863864624,2.62989386829411,0.00854115281770251,0.0265995192432666,"ENSG00000149100","EIF3M"
"ENSG00000149115.14",1980.48327272398,-0.0907298785062459,0.102342228734548,-0.886534127975442,0.375329772195866,0.526010899027168,"ENSG00000149115","TNKS1BP1"
"ENSG00000149131.17",272.324628301254,-0.272759622374872,0.1539384858391,-1.77187414107714,0.0764154518031856,0.159845603283617,"ENSG00000149131","SERPING1"
"ENSG00000149136.9",13761.2715090221,-0.023597110036271,0.052285666101334,-0.451311263598284,0.651765227980168,0.770804504380256,"ENSG00000149136","SSRP1"
"ENSG00000149150.9",747.546793460677,0.0754215635651853,0.101307318207905,0.744482875466151,0.456584397431907,0.604900902584825,"ENSG00000149150","SLC43A1"
"ENSG00000149179.14",971.270881435157,-0.170472735908273,0.0842053089230043,-2.02448916925357,0.0429198452535113,0.100584582640067,"ENSG00000149179","C11orf49"
"ENSG00000149182.15",2668.52369019752,0.0894705827513251,0.0583545519799929,1.53322371118538,0.125220743953832,0.234173942333776,"ENSG00000149182","ARFGAP2"
"ENSG00000149187.19",11673.9329451855,0.386701227955814,0.064127163675894,6.03022503708797,1.63731523906741e-09,2.45253793152615e-08,"ENSG00000149187","CELF1"
"ENSG00000149196.17",2161.81536202478,-0.242126965475129,0.0609824263954272,-3.97043836703232,7.17405131540843e-05,0.000426145810249719,"ENSG00000149196","HIKESHI"
"ENSG00000149212.12",14696.2816751465,-0.735580937877411,0.0420858039972487,-17.4781248785338,2.10301730575125e-68,7.26558559503093e-66,"ENSG00000149212","SESN3"
"ENSG00000149218.5",3108.21541942226,-0.130339262428901,0.06135677914103,-2.12428462271973,0.0336463507762928,0.0825549637603886,"ENSG00000149218","ENDOD1"
"ENSG00000149231.16",4750.31649781208,0.0293470622424622,0.0561874910974945,0.522305973611461,0.601457310674826,0.730092689258459,"ENSG00000149231","CCDC82"
"ENSG00000149256.16",5045.33649496367,-0.372417226711863,0.0588603565581826,-6.32713168061995,2.49760210376379e-10,4.2258007158468e-09,"ENSG00000149256","TENM4"
"ENSG00000149257.16",962.549786386771,-0.34176712398329,0.0885594780184768,-3.85918177963949,0.000113767292619033,0.000637263443488411,"ENSG00000149257","SERPINH1"
"ENSG00000149260.18",353.167342039135,-0.200162606067,0.128423016321014,-1.55861941107707,0.119086485972504,0.225497925170707,"ENSG00000149260","CAPN5"
"ENSG00000149262.18",2537.73927358221,-0.0533928513528762,0.0609039186771737,-0.876673496756251,0.380664006165197,0.531154056768152,"ENSG00000149262","INTS4"
"ENSG00000149269.10",222.115439907597,-0.615687557809417,0.189563973070265,-3.2479143997536,0.0011625423936652,0.00490667891556301,"ENSG00000149269","PAK1"
"ENSG00000149273.15",90683.426673721,0.224621552715311,0.0544636631503851,4.12424614361848,3.71950965447188e-05,0.000236415124032011,"ENSG00000149273","RPS3"
"ENSG00000149294.17",11736.5317178991,-0.136241050207167,0.0587370278059501,-2.31950875446521,0.0203674670017287,0.0547804047183613,"ENSG00000149294","NCAM1"
"ENSG00000149295.14",1279.52537774333,-0.37773913868847,0.0788975858346447,-4.78771479117427,1.68691151748783e-06,1.46646285327067e-05,"ENSG00000149295","DRD2"
"ENSG00000149308.17",5283.99443036415,-0.0683798930048684,0.0403928287052191,-1.69287210618238,0.0904798138217517,0.182355815963673,"ENSG00000149308","NPAT"
"ENSG00000149311.20",9787.13678155579,0.461515910630505,0.0969178943593377,4.76192671829379,1.91753319759294e-06,1.64954060612212e-05,"ENSG00000149311","ATM"
"ENSG00000149313.11",13988.06378312,0.171872260321833,0.0477058961077557,3.60274671150956,0.000314872312931171,0.0015692333510902,"ENSG00000149313","AASDHPPT"
"ENSG00000149346.15",1284.13930372506,-0.0594836347841882,0.0753346239104097,-0.789592244529263,0.429765938956347,0.579696877357995,"ENSG00000149346","SLX4IP"
"ENSG00000149357.10",1253.60942604466,0.0691718001000386,0.0721538770273938,0.958670593317903,0.337724717202377,0.48714231935858,"ENSG00000149357","LAMTOR1"
"ENSG00000149428.21",14807.7763194347,0.0599681497561627,0.0445504140961273,1.34607390240567,0.178278684175202,0.305742947560674,"ENSG00000149428","HYOU1"
"ENSG00000149476.16",993.824021402522,-0.0710056637506206,0.0892813896024016,-0.795301955612826,0.426437876256559,0.576572346250003,"ENSG00000149476","TKFC"
"ENSG00000149480.7",6224.7379009762,0.114133826166316,0.0554086593411866,2.05985540028177,0.0394123664878854,0.0939266677982316,"ENSG00000149480","MTA2"
"ENSG00000149483.13",514.697557852796,0.0330897512446925,0.163700272489728,0.202136201372351,0.839810247355617,0.901458500201109,"ENSG00000149483","TMEM138"
"ENSG00000149485.19",27250.9542951653,0.0820273073685675,0.0603892628824288,1.35830946518201,0.174365508125844,0.301192056821437,"ENSG00000149485","FADS1"
"ENSG00000149499.12",623.851749690517,0.194417835792959,0.154927576830909,1.25489496298745,0.209516892767421,0.344847997777637,"ENSG00000149499","EML3"
"ENSG00000149503.13",2972.60219381762,-0.433533216801295,0.0800738779315542,-5.41416536828493,6.15752400567712e-08,6.96378902859577e-07,"ENSG00000149503","INCENP"
"ENSG00000149531.15",535.397291869177,-0.0866916882128756,0.102950343763075,-0.842072838653013,0.399747183605938,0.54972937036718,"ENSG00000149531","FRG1BP"
"ENSG00000149532.16",2752.69367183526,-0.0162833386424639,0.0663989584297022,-0.245234850478918,0.806274593315304,0.878990319056077,"ENSG00000149532","CPSF7"
"ENSG00000149541.10",993.613091161552,-0.0437481811015584,0.0786633144824427,-0.556144644926229,0.578111977205459,0.711188079858346,"ENSG00000149541","B3GAT3"
"ENSG00000149547.15",11211.7474220221,0.176194755041252,0.0525922788705158,3.35020194646918,0.000807526631909334,0.00356790850979743,"ENSG00000149547","EI24"
"ENSG00000149548.15",311.237751278446,-0.490427978811501,0.144806306807363,-3.38678604284771,0.000707165144085757,0.00318090663299389,"ENSG00000149548","CCDC15"
"ENSG00000149554.14",3331.78225391429,-0.036750346986698,0.0667110204723066,-0.550888694649094,0.581709977862104,0.713745117122512,"ENSG00000149554","CHEK1"
"ENSG00000149571.12",457.850828592228,0.769745988587562,0.138548824733647,5.55577421943028,2.76383938551984e-08,3.33717247112936e-07,"ENSG00000149571","KIRREL3"
"ENSG00000149577.16",2784.14735885716,0.360657557818581,0.0650572511841155,5.54369499562625,2.9615452470136e-08,3.54789145363709e-07,"ENSG00000149577","SIDT2"
"ENSG00000149582.16",1467.83016762781,0.134025751648542,0.0797795870148472,1.67995043172635,0.0929669603573027,0.186072910750647,"ENSG00000149582","TMEM25"
"ENSG00000149600.12",626.693144529269,-0.246276380204786,0.098728691822859,-2.49447628301062,0.012614315609484,0.0369224706689187,"ENSG00000149600","COMMD7"
"ENSG00000149636.16",918.561262480518,-0.453036386401091,0.131516688164852,-3.44470646822573,0.000571679840395345,0.00264479096787652,"ENSG00000149636","DSN1"
"ENSG00000149639.15",13964.7201053971,-0.0586124994548809,0.0419710009588813,-1.39649991936821,0.1625640048686,0.285607036112648,"ENSG00000149639","SOGA1"
"ENSG00000149657.20",3345.10558785526,0.0672405837509714,0.0519858942539278,1.29343901294708,0.195859264360158,0.327809457930503,"ENSG00000149657","LSM14B"
"ENSG00000149658.18",4331.0353672993,0.0113313899852006,0.0524292599110007,0.216127216070487,0.82888858566284,0.894301957286649,"ENSG00000149658","YTHDF1"
"ENSG00000149716.13",621.648588333093,-0.111798652761353,0.114166068847408,-0.97926340015071,0.327449849556636,0.476158170628029,"ENSG00000149716","ORAOV1"
"ENSG00000149743.14",688.006068780901,0.0902971484877874,0.110090481217033,0.820208500222421,0.412097257044405,0.561593284507644,"ENSG00000149743","TRPT1"
"ENSG00000149761.9",462.405949137781,0.340804478998602,0.123260307605187,2.76491666798549,0.00569373390874576,0.0189496240406051,"ENSG00000149761","NUDT22"
"ENSG00000149782.13",290.975468408754,-0.0366344210192562,0.225200719654983,-0.162674529084017,0.870774702668309,0.919814287955181,"ENSG00000149782","PLCB3"
"ENSG00000149792.9",2471.49153202792,-0.116994336471375,0.0555431061435895,-2.10637007172271,0.0351722188908402,0.0857097757271669,"ENSG00000149792","MRPL49"
"ENSG00000149806.11",9610.44584675825,0.11706507606831,0.056945884302026,2.05572496595939,0.0398090340563856,0.0946823794678859,"ENSG00000149806","FAU"
"ENSG00000149809.17",733.020551294628,0.654265388561454,0.118857146269794,5.50463652455811,3.69930694277624e-08,4.35858936822151e-07,"ENSG00000149809","TM7SF2"
"ENSG00000149823.9",4167.62132524314,0.230723788623729,0.0574197827811892,4.01819333770302,5.86460698056299e-05,0.000357484011165792,"ENSG00000149823","VPS51"
"ENSG00000149923.14",2577.55289179536,-0.108627068252747,0.0568178576536044,-1.91184730890423,0.0558957817080276,0.124354761548188,"ENSG00000149923","PPP4C"
"ENSG00000149925.22",34025.0337693496,-0.0227261531124776,0.0671740535440165,-0.338317429326876,0.735123990608347,0.831117696549709,"ENSG00000149925","ALDOA"
"ENSG00000149926.14",961.405927523046,0.112132776977563,0.134506736655097,0.833659188870918,0.404473061781785,0.554171486164366,"ENSG00000149926","FAM57B"
"ENSG00000149927.18",886.431852101232,0.19251514113204,0.0990294554824375,1.94401898096048,0.0518931622287209,0.117208720211606,"ENSG00000149927","DOC2A"
"ENSG00000149929.16",1111.04784276916,-0.475601518733709,0.0935439826733113,-5.08425561048302,3.69070635205641e-07,3.63638132755512e-06,"ENSG00000149929","HIRIP3"
"ENSG00000149930.18",2522.30511057191,0.128698358603921,0.0626589304619446,2.05395077214229,0.0399804565354218,0.0949635594354331,"ENSG00000149930","TAOK2"
"ENSG00000149932.17",1119.44702426115,-0.00226020514000728,0.0768338844034615,-0.029416775652507,0.976532193558503,0.988250948975864,"ENSG00000149932","TMEM219"
"ENSG00000149970.16",1919.8537487437,-0.116270745982263,0.0713779330848081,-1.62894526301449,0.10332460697667,0.202156839736963,"ENSG00000149970","CNKSR2"
"ENSG00000149972.12",2099.90794580774,0.676195805124227,0.0749639951711725,9.02027438079045,1.87618790144224e-19,8.69868936123219e-18,"ENSG00000149972","CNTN5"
"ENSG00000150093.20",29803.7743399853,-0.0486720220479731,0.0365952018239446,-1.33001102937289,0.183514637375714,0.312170465118593,"ENSG00000150093","ITGB1"
"ENSG00000150316.12",3450.04149821995,-0.108883745047868,0.0578281322764269,-1.88288538400977,0.0597159023993418,0.130895889213457,"ENSG00000150316","CWC15"
"ENSG00000150347.17",3124.38321924611,-0.359095304067492,0.0493533877443066,-7.27600111116825,3.43860756309372e-13,8.6374136638028e-12,"ENSG00000150347","ARID5B"
"ENSG00000150401.15",1163.02402613614,-0.320419683140859,0.0951305919390974,-3.36820865517153,0.000756583134289502,0.00337906812687263,"ENSG00000150401","DCUN1D2"
"ENSG00000150403.18",2805.92284127402,0.12110517007842,0.0549091235061539,2.2055564238764,0.0274150730211283,0.0698419200895063,"ENSG00000150403","TMCO3"
"ENSG00000150433.10",959.673366906484,0.0962447257002297,0.0836182417943535,1.15100154744857,0.249731598923247,0.392001381279199,"ENSG00000150433","TMEM218"
"ENSG00000150456.11",385.830147212439,-0.00684806935844464,0.133639332171563,-0.0512429181377027,0.959131953018968,0.977662816868102,"ENSG00000150456","EEF1AKMT1"
"ENSG00000150459.12",6238.49066562558,0.00553500055333635,0.0478069128143915,0.11577824685785,0.907828291051152,0.944671904870748,"ENSG00000150459","SAP18"
"ENSG00000150477.15",306.112499382602,-0.224761311926186,0.147209569429897,-1.52681182885478,0.126807809335972,0.236440048396285,"ENSG00000150477","KIAA1328"
"ENSG00000150510.17",2630.97184977552,0.473138560969407,0.0568102039020868,8.32840807586024,8.19366557636245e-17,3.04701938620979e-15,"ENSG00000150510","FAM124A"
"ENSG00000150527.18",1940.61845032117,0.157172406283316,0.0774216973114755,2.0300821570857,0.0423481888944469,0.0994823184074851,"ENSG00000150527","CTAGE5"
"ENSG00000150593.18",10232.6558003139,0.339863974570863,0.0461081700633536,7.37101416308394,1.69334851410311e-13,4.3806189821363e-12,"ENSG00000150593","PDCD4"
"ENSG00000150627.16",945.768060021127,0.151163536943911,0.112810019976535,1.33998324772351,0.180250791324496,0.308039887519603,"ENSG00000150627","WDR17"
"ENSG00000150672.18",363.9506974934,0.430638582351541,0.171622426433788,2.50922091768515,0.0120997785295824,0.0356502415548355,"ENSG00000150672","DLG2"
"ENSG00000150712.11",2290.98048911094,-0.00252840961822117,0.0672409361950168,-0.0376022369898019,0.970004824324956,0.985182709200595,"ENSG00000150712","MTMR12"
"ENSG00000150753.12",26347.2276143766,-0.054011961342103,0.0397825646654165,-1.35767921943595,0.174565493485246,0.301353390591068,"ENSG00000150753","CCT5"
"ENSG00000150756.14",495.994216172284,0.0987978013166813,0.144542517130994,0.683520691888491,0.49427787970513,0.63926048685448,"ENSG00000150756","FAM173B"
"ENSG00000150760.13",1243.18882290583,-1.91959774323865,0.15093480018821,-12.7180593265766,4.69373170828232e-37,5.52416116436303e-35,"ENSG00000150760","DOCK1"
"ENSG00000150764.14",6480.83839758122,0.12533729322565,0.0403257480893698,3.10812072098148,0.00188281142293306,0.00741902514334551,"ENSG00000150764","DIXDC1"
"ENSG00000150768.17",15363.2121772373,0.0636512429467824,0.0521825279017151,1.2197807485806,0.222548001224999,0.36037028925306,"ENSG00000150768","DLAT"
"ENSG00000150776.18",7534.47690683867,0.0651474254671575,0.0367210508319135,1.774116589565,0.0760438672504163,0.159317257091541,"ENSG00000150776","C11orf57"
"ENSG00000150779.12",1855.8486822131,0.0327379466637653,0.0623307431377762,0.525229525844111,0.599423641867631,0.728532365456461,"ENSG00000150779","TIMM8B"
"ENSG00000150787.8",2611.06812550298,-0.225250420649818,0.0594743168105399,-3.78735616866976,0.000152258769781027,0.000823997687900353,"ENSG00000150787","PTS"
"ENSG00000150867.14",4996.8047094539,-0.00251184458215085,0.0686551897581778,-0.0365863759316411,0.970814806689805,0.985420902828063,"ENSG00000150867","PIP4K2A"
"ENSG00000150961.15",7372.45931967531,0.351103192441366,0.0428358301610908,8.19648390426863,2.47520408196745e-16,8.63499534784084e-15,"ENSG00000150961","SEC24D"
"ENSG00000150967.19",573.761803165252,0.398378440359937,0.115512515726838,3.44879027050209,0.000563103881503915,0.00261075435969997,"ENSG00000150967","ABCB9"
"ENSG00000150990.9",2581.78258723722,0.0187737576310998,0.0639417536774622,0.293607174520098,0.769058092831849,0.85344650028278,"ENSG00000150990","DHX37"
"ENSG00000150991.16",64227.8664793376,0.000986222182932167,0.0392564195355774,0.0251225708966751,0.979957196890421,0.990033164672805,"ENSG00000150991","UBC"
"ENSG00000150995.21",7977.83755254027,0.567269483844051,0.0419512909601426,13.522098387461,1.15824228012029e-41,1.6992842219299e-39,"ENSG00000150995","ITPR1"
"ENSG00000151012.13",627.843025171243,-0.20829072613149,0.100684150925417,-2.06875386261919,0.0385691899339112,0.0923694150698097,"ENSG00000151012","SLC7A11"
"ENSG00000151014.6",645.473677759514,-0.147861860597028,0.100013963985121,-1.47841216071614,0.139297492417402,0.253893149045332,"ENSG00000151014","NOCT"
"ENSG00000151025.11",2332.72612033182,-0.0142749081279782,0.0749730562201256,-0.190400509832041,0.848995298192359,0.906644694749243,"ENSG00000151025","GPR158"
"ENSG00000151065.14",613.367591984145,0.161155344664285,0.111953578503874,1.43948363971866,0.150013542003245,0.268624817731943,"ENSG00000151065","DCP1B"
"ENSG00000151092.18",1660.21421045902,0.0748451557875896,0.0801832765808441,0.933426008254073,0.350600057089116,0.500390006852936,"ENSG00000151092","NGLY1"
"ENSG00000151093.8",601.899847792958,-0.139989423116353,0.107257152633174,-1.30517564264572,0.1918330461503,0.322785848274895,"ENSG00000151093","OXSM"
"ENSG00000151116.17",1190.37085393071,-0.0204115683955745,0.0870658228371465,-0.234438356296863,0.814644684179575,0.88532162024995,"ENSG00000151116","UEVLD"
"ENSG00000151117.9",330.388111680564,0.231673559275342,0.130818300131888,1.77095680835001,0.0765678844106101,0.160133185322717,"ENSG00000151117","TMEM86A"
"ENSG00000151131.11",1963.51786592507,0.280452598935975,0.0840587548418814,3.33638773811865,0.000848746991613902,0.00373462624494038,"ENSG00000151131","C12orf45"
